priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
5245.90163934426,2022,2022-12-02,F,L,320000,EN2 6HX,E09000010,{FD226036-0C96-4CB7-E053-4804A8C00430},df50a696b7971615b58bb2f03cbcd9f68ddfd8bef3cf97d628a095c6e81b4d96,61.0,3.0,11,64,74,England and Wales: 1930-1949
5243.90243902439,2018,2018-08-29,T,F,430000,N9 9PN,E09000010,{773788C2-E822-2CE4-E053-6C04A8C05E57},771856129702018053010472395782848,82.0,5.0,12,60,78,England and Wales: 1930-1949
5391.30434782609,2018,2018-03-29,F,L,248000,EN2 8EQ,E09000010,{6B32222B-E22A-01F1-E053-6C04A8C0D2C8},546291575532015052711142130968807,46.0,2.0,12,59,75,England and Wales: 1967-1975
4850.74626865672,2017,2017-12-21,F,L,325000,EN1 1FY,E09000010,{68FEB20B-127B-38DA-E053-6C04A8C051AE},965898254812013101612014099979010,67.0,,12,81,81,NO DATA!
6291.66666666667,2021,2021-07-09,F,L,377500,EN2 0RE,E09000010,{D4D42646-09CD-27F6-E053-6C04A8C0A572},1086793819922014021307524359108914,60.0,2.0,11,52,77,England and Wales: 1950-1966
6083.33333333333,2017,2017-04-07,F,L,365000,EN2 0RE,E09000010,{4E95D757-A1DA-EDA1-E050-A8C0630539E2},1086793819922014021307524359108914,60.0,2.0,11,52,77,England and Wales: 1950-1966
5075.76530612245,2018,2018-12-11,S,F,497425,EN2 6EX,E09000010,{7E86B6FB-1721-458C-E053-6B04A8C0C84C},1671695791452018101715045199989264,98.0,5.0,11,54,84,England and Wales: 1930-1949
2708.80361173815,2015,2015-07-28,F,L,180000,EN1 4QS,E09000010,{198E4BEA-76AE-469F-B278-89FD86272FA9},264561199262012032716094610138132,66.45,3.0,12,66,73,England and Wales: 1967-1975
6831.68316831683,2022,2022-05-27,T,F,690000,N13 5JS,E09000010,{E2D14905-C4CB-4C2D-E053-6B04A8C0422B},8ebb2e7bc5a65a3f6c7ecb118b9a69a55f2309dc207ffe2cc3e02d835a523182,101.0,5.0,11,67,85,England and Wales: 1900-1929
5528.84615384615,2019,2019-12-20,D,F,575000,EN2 0HB,E09000010,{9DBAD221-FDDE-6EB3-E053-6B04A8C0F257},1286888869102015022616513235352258,104.0,5.0,11,57,79,England and Wales: 1930-1949
5321.15022843322,2021,2021-01-26,T,F,396000,N9 9PN,E09000010,{C18F412B-1829-81A6-E053-6B04A8C0AD18},657399669702011072113384488892198,74.42,4.0,11,59,66,England and Wales: 1930-1949
7128.71287128713,2021,2021-10-29,S,F,720000,N14 6DY,E09000010,{D22473F5-2C83-7B40-E053-6C04A8C0A630},8f9bc975e7c2d547a5d105069e8b6166a9dbaceeb78ced0abe98f178303efec9,101.0,5.0,11,40,78,England and Wales: 1900-1929
5439.83333333333,2022,2022-02-25,F,L,261112,EN2 6HL,E09000010,{E073986A-BBFB-2134-E053-6C04A8C0233B},34b4590fe86145d14c1d2e6340350f8929bf8d7166b6bb4c7bb1b34a96f0ce46,48.0,2.0,11,69,77,England and Wales: 1967-1975
6933.96226415094,2024,2024-07-31,S,F,735000,N14 4TE,E09000010,{2131FCF6-41C9-86E8-E063-4804A8C0372B},7034ad5a185ca209e4d3f95d6973364aa5abb00c4337ee0c82684eff5dbe5447,106.0,5.0,11,47,75,England and Wales: 1930-1949
5000.0,2018,2018-02-27,T,F,320000,EN1 4LZ,E09000010,{68FEB20B-BEF5-38DA-E053-6C04A8C051AE},1578757029842017092907482157432588,64.0,4.0,11,54,93,England and Wales: 1950-1966
3858.02469135802,2019,2019-08-23,F,L,312500,EN2 8LD,E09000010,{919FEC05-1FE0-9A90-E053-6C04A8C0A300},1034004163352018021912254497980711,81.0,3.0,11,69,78,England and Wales: 1976-1982
5000.0,2015,2015-01-06,F,L,345000,N11 1BA,E09000010,{807D345D-7BDB-4D1C-8913-C88474B6D3C3},1246834379502014120914100237040718,69.0,,11,91,91,NO DATA!
