priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
4278.48101265823,2023,2023-04-03,S,F,338000,CR0 0BS,E09000008,{01EB45F0-21B3-40F3-E063-4704A8C05FDE},1319545069652015062511313498250933,79.0,5.0,11,53,83,England and Wales: 1930-1949
5180.72289156627,2017,2017-12-01,S,F,430000,CR2 9EG,E09000008,{64342BFE-D6F6-422C-E053-6C04A8C0FB8A},1487984184212016101322381798969243,83.0,5.0,11,55,81,England and Wales: 1930-1949
3450.0,2015,2015-07-15,F,L,276000,CR8 2UU,E09000008,{C6565F21-ADE1-460E-908E-40423FE584C5},97b2792417e7cc19343aeef00af3609dd5fe43bc5af71a675cc708b57d89e48c,80.0,3.0,11,78,79,England and Wales: 1996-2002
7127.65957446809,2016,2016-10-18,F,L,335000,SE19 1BW,E09000008,{47844C80-4184-8986-E050-A8C063056488},385135492742020090917105165800248,47.0,2.0,12,71,75,England and Wales: 1983-1990
3529.41176470588,2015,2015-09-11,T,F,360000,SE25 4HP,E09000008,{AA22E767-34BE-4378-8999-1049FD3C5FCF},3108409702015051809133946259158,102.0,5.0,11,60,84,England and Wales: 1900-1929
4513.27433628319,2015,2015-12-18,F,L,255000,CR0 7DU,E09000008,{2AC10E4F-F790-1AF6-E050-A8C063052BA1},722287259932011111109271689968698,56.5,3.0,11,79,83,England and Wales: 2007 onwards
4666.66666666667,2017,2017-02-17,F,L,280000,SE19 3JE,E09000008,{4C4EDFFF-D1D6-1854-E050-A8C063054F34},1488644330632016101615575221978790,60.0,3.0,11,79,81,England and Wales: 1976-1982
4716.98113207547,2022,2022-11-03,T,F,500000,CR0 7DN,E09000008,{FFA361DB-3362-8A03-E053-4804A8C01F61},5bc19c50880194cc8a52d44b4cc23a8024eecda47abfce3401de2e184fc01bec,106.0,4.0,11,70,87,England and Wales: 1930-1949
5254.23728813559,2016,2016-02-05,F,L,310000,CR0 5PT,E09000008,{2D1E4B26-BB79-FCD1-E050-A8C0630544EC},1392332239022015120214482981928775,59.0,3.0,11,75,80,England and Wales: 1967-1975
5583.33333333333,2016,2016-08-16,F,L,268000,CR0 3LJ,E09000008,{3E0330F0-43ED-8D89-E050-A8C062052140},1358183449762016090509293558998226,48.0,3.0,12,48,89,England and Wales: before 1900
3333.33333333333,2022,2022-04-12,F,F,870000,CR0 5DP,E09000008,{E7B085FC-B426-7E31-E053-6C04A8C0E67F},6b89c2610e15f8bb31e250ced9e7e74641fbc56ea4567b6a5c0e79b56bbea05f,261.0,6.0,12,68,93,England and Wales: 1900-1929
3814.43298969072,2015,2015-05-08,T,F,370000,CR0 5ES,E09000008,{829DBC54-D7C6-4F7F-A5B6-F76CA3E1A1EC},1210280369222014092408112378578534,97.0,5.0,11,63,85,England and Wales: 1930-1949
5314.59987782529,2024,2024-03-28,T,F,435000,SE25 4SA,E09000008,{2131FCF6-7D2D-86E8-E063-4804A8C0372B},392192410022009110308202719528131,81.85,4.0,11,46,67,
5020.61855670103,2024,2024-05-03,T,F,487000,CR0 5ES,E09000008,{1A0C5C63-AC4D-7CBE-E063-4804A8C06C96},1210280369222014092408112378578534,97.0,5.0,11,63,85,England and Wales: 1930-1949
4810.12658227848,2017,2017-12-11,F,L,380000,CR8 1HR,E09000008,{666758D7-3BC4-3363-E053-6B04A8C0D74E},1008025132732013121014332814978890,79.0,,11,89,89,NO DATA!
4812.0253164557,2021,2021-08-31,F,L,380150,CR8 1HR,E09000008,{D707E535-E008-0AD9-E053-6B04A8C067CC},1008025132732013121014332814978890,79.0,,11,89,89,NO DATA!
7147.87234042553,2019,2019-09-06,F,L,335950,SE19 2XE,E09000008,{93E6821E-C0E6-40FD-E053-6B04A8C0C1DF},535790654512013042209092095970076,47.0,2.0,12,65,79,England and Wales: 1900-1929
3445.12195121951,2023,2023-09-29,F,L,282500,SE25 6JJ,E09000008,{0B853950-5A6F-69A5-E063-4704A8C07DAC},3e65d4a6eaa3e10789ff299b98a4c93a46b07b429033668826b5840839c2160f,82.0,3.0,12,67,79,England and Wales: 1900-1929
4776.11940298507,2021,2021-12-20,F,L,320000,CR0 5UD,E09000008,{E073986B-AD71-2134-E053-6C04A8C0233B},626c0dedf694d079ced5142b4a1d89fc058d39ca231372f67556e1ecfeb5ab9f,67.0,3.0,11,66,77,England and Wales: 1976-1982
4838.70967741936,2021,2021-01-22,F,L,300000,SE25 6XN,E09000008,{F5E8B081-BC25-3A13-E053-6C04A8C060B7},882163330112013021214214790970002,62.0,3.0,11,55,74,England and Wales: 1900-1929
5120.48192771084,2018,2018-02-15,S,F,425000,CR0 7SN,E09000008,{666758D7-3A4B-3363-E053-6B04A8C0D74E},1321950379962015051515312946458655,83.0,5.0,11,60,87,England and Wales: 1930-1949
4462.24256292906,2021,2021-05-07,T,F,390000,CR7 7DX,E09000008,{CB0035E6-27CB-58AE-E053-6B04A8C091AF},270371700262009042121411770898041,87.4,4.0,11,58,61,England and Wales: 1930-1949
4069.76744186047,2024,2024-04-18,T,F,350000,CR0 9DQ,E09000008,{1A0C5C63-9C70-7CBE-E063-4804A8C06C96},c86798ecea5bd6c1bc2952d128ac42050ecd1605a74bb0a34286c5e47db6be2e,86.0,4.0,11,69,82,England and Wales: 1950-1966
3583.33333333333,2015,2015-05-22,D,F,645000,CR8 2NQ,E09000008,{9C0AB725-9F88-4E24-842E-7D448F62F4AD},1145473369402014052219233221342828,180.0,7.0,11,51,77,England and Wales: 1900-1929
5423.72881355932,2022,2022-05-13,F,L,320000,SE25 6XN,E09000008,{E7B085FC-B6C4-7E31-E053-6C04A8C0E67F},7756426ad187235d629b36620cbb72a3e35979995b6ae28dcb30e093f92e997a,59.0,3.0,12,62,73,England and Wales: before 1900
5541.66666666667,2021,2021-06-25,S,F,532000,CR5 3HH,E09000008,{CD5A9DCC-3C36-310A-E053-6C04A8C00A1F},ae36157a6c51b0f3b3a5f1d9b0495c08064541ba7d62e2d7d169585e889f5b39,96.0,4.0,11,66,88,England and Wales: 1930-1949
4055.11811023622,2015,2015-12-18,S,F,515000,CR0 6UQ,E09000008,{2AC10E4F-F24F-1AF6-E050-A8C063052BA1},1364448169062015100512115899358895,127.0,6.0,11,23,69,England and Wales: 1900-1929
3791.83673469388,2021,2021-06-16,D,F,929000,CR8 1AX,E09000008,{CD5A9DCC-461D-310A-E053-6C04A8C00A1F},803e1d5ed1656f9a869e44557ef0191ca726af837a46ff78ebfa2eb5d7461f31,245.0,10.0,11,72,81,England and Wales: 1983-1990
3390.80459770115,2018,2018-08-31,F,L,295000,CR8 2UU,E09000008,{773788C3-1874-2CE4-E053-6C04A8C05E57},1459823193712016070520102498060747,87.0,3.0,11,70,75,England and Wales: 1996-2002
3558.13953488372,2015,2015-01-16,F,L,153000,CR7 6AP,E09000008,{45CC643B-56FE-4E9E-B71A-D5CDFC4396B3},1241034929262014112508165660648964,43.0,2.0,11,60,68,England and Wales: 1991-1995
4537.57225433526,2021,2021-06-09,D,F,785000,CR0 5HW,E09000008,{C8A3A576-9138-0425-E053-6C04A8C0947B},1709555569042019032811090665312568,173.0,6.0,11,56,78,England and Wales: 1967-1975
5054.54545454545,2022,2022-06-23,F,L,278000,CR2 0PP,E09000008,{E53EDD2E-2F8F-83EC-E053-6B04A8C03A59},1472938079902016081914400547669618,55.0,2.0,11,47,73,England and Wales: 1930-1949
3727.27272727273,2017,2017-09-06,F,L,205000,CR2 0PP,E09000008,{5A9D8B55-9D94-68EB-E053-6B04A8C0D293},1472938079902016081914400547669618,55.0,2.0,11,47,73,England and Wales: 1930-1949
3366.66666666667,2021,2021-01-13,F,L,252500,CR2 6JH,E09000008,{C6209F5F-BDCA-295E-E053-6C04A8C0DDCC},541553399602016060910560778960218,75.0,3.0,12,62,81,England and Wales: 1950-1966
4562.5,2022,2022-03-31,T,F,438000,CR0 0PE,E09000008,{DE2D0CE0-1A31-51EE-E053-6C04A8C00671},04dc3ad64b1edd0652bcbf0156f49ca2dcdce1798a45b6b8b76e9e6f230f5efa,96.0,5.0,11,70,84,England and Wales: 1930-1949
4090.90909090909,2022,2022-08-04,T,F,450000,CR0 4NN,E09000008,{EA3278AA-6A5B-2676-E053-6B04A8C015F8},1302144972902020090109081038407398,110.0,5.0,11,55,77,England and Wales: 1930-1949
4838.62903225806,2020,2020-03-20,F,L,299995,CR0 3FL,E09000008,{045A1898-F851-9A24-E063-4804A8C048EA},1770715950352019120609273891019061,62.0,,11,84,84,NO DATA!
4155.84415584416,2016,2016-05-27,F,L,320000,CR0 7XG,E09000008,{369DFB16-211D-3A19-E050-A8C0620518C6},1417354102632016022516244901278307,77.0,3.0,11,41,67,England and Wales: 1967-1975
4015.15151515152,2020,2020-11-13,F,L,265000,CR0 7DU,E09000008,{BA558B33-024C-76EF-E053-6B04A8C0B4B7},1044598729452018111607523294989915,66.0,3.0,12,84,86,England and Wales: 2007 onwards
4655.83348548475,2019,2019-10-31,F,L,255000,CR7 6AF,E09000008,{98C75472-46C4-72E9-E053-6B04A8C042F0},531850489262010082609014199058510,54.77,3.0,11,55,69,England and Wales: 1900-1929
4416.66666666667,2021,2021-12-02,F,L,212000,CR7 8JU,E09000008,{E7B085FC-B0E4-7E31-E053-6C04A8C0E67F},1051103459762018090201295846208148,48.0,3.0,11,42,66,England and Wales: 1930-1949
6146.34146341463,2022,2022-10-14,D,F,756000,CR5 3LY,E09000008,{045A1898-F8C2-9A24-E063-4804A8C048EA},751f2afe652d47ac748f6cdc4ad814b111a6289c3fe76679b59d77077b82a069,123.0,,11,84,93,2022
4825.58139534884,2017,2017-10-05,D,F,830000,CR8 3BH,E09000008,{5CF9903C-5B6C-7F13-E053-6C04A8C074B1},1528709479442017031720413153039438,172.0,7.0,11,53,80,England and Wales: 1900-1929
5059.52380952381,2018,2018-10-09,T,F,425000,CR8 5BU,E09000008,{79A74E22-0E63-1289-E053-6B04A8C01627},1638106679062018060621144598368568,84.0,4.0,11,55,80,England and Wales: 1930-1949
4577.46478873239,2019,2019-06-21,T,F,325000,SE25 4LW,E09000008,{8F1B26BE-30CF-53DB-E053-6C04A8C03649},222911849702012042109501659722708,71.0,4.0,12,57,82,England and Wales: 1900-1929
4233.5401459854,2017,2017-08-31,D,F,579995,CR5 3FT,E09000008,{5CF9903C-6AB3-7F13-E053-6C04A8C074B1},1554399329222017062216192682728683,137.0,,11,86,88,NO DATA!
3641.97530864198,2019,2019-10-21,T,F,295000,CR0 2JR,E09000008,{98C75472-455A-72E9-E053-6B04A8C042F0},70997599742016102816292046462248,81.0,4.0,12,61,84,England and Wales: 1950-1966
3979.59183673469,2023,2023-11-21,F,L,195000,CR0 9JF,E09000008,{12A8BAB6-91A7-2125-E063-4804A8C08CC1},1125029669962014041302185092298154,49.0,2.0,11,71,79,England and Wales: 1967-1975
4901.96078431373,2023,2023-12-20,T,F,325000,CR0 3LU,E09000008,{1775CCF7-8607-38BA-E063-4704A8C05A7C},481188859022010050713232675768750,66.3,5.0,11,46,62,England and Wales: before 1900
3903.76119402985,2021,2021-06-04,T,F,523104,SE25 4HP,E09000008,{D707E535-F50F-0AD9-E053-6B04A8C067CC},1318452453052020081107071328900132,134.0,4.0,11,64,75,England and Wales: 1930-1949
5555.55555555556,2018,2018-10-26,T,F,520000,CR0 4NN,E09000008,{7C2D0700-86A3-4963-E053-6B04A8C07B97},518942897812010072817091893200073,93.6,6.0,11,67,73,England and Wales: 1930-1949
2527.47252747253,2015,2015-09-04,F,L,230000,CR5 1BJ,E09000008,{89E16C4D-A357-4C6E-BE1C-5F466C4127EF},1239696699532015011318474282978305,91.0,4.0,11,20,32,England and Wales: 1950-1966
4260.11560693642,2018,2018-04-25,D,F,737000,CR8 5DJ,E09000008,{6DA0844A-5E25-30F2-E053-6B04A8C05F3B},688213389342017072421441495032848,173.0,10.0,12,70,79,England and Wales: 1967-1975
4879.51807228916,2020,2020-01-03,T,F,405000,SE19 3HR,E09000008,{9DBAD222-27F8-6EB3-E053-6B04A8C0F257},1744400319242019081709464964619768,83.0,4.0,11,34,80,England and Wales: 1930-1949
4094.44444444444,2016,2016-12-14,T,F,368500,CR8 5BS,E09000008,{47844C80-3EC3-8986-E050-A8C063056488},849628379802016061413483302269948,90.0,5.0,12,72,85,England and Wales: 1967-1975
4562.04379562044,2015,2015-03-06,D,F,625000,CR8 1BL,E09000008,{32BD644B-663C-4165-B6C6-DDF89D22E9FD},1237723570952014111811021191949436,137.0,8.0,11,54,66,England and Wales: 1900-1929
4710.74380165289,2022,2022-05-20,T,F,570000,SE25 4XA,E09000008,{E2D14905-F5FD-4C2D-E053-6B04A8C0422B},1571160039222017090211374223888803,121.0,5.0,11,63,72,England and Wales: before 1900
4523.80952380952,2023,2023-10-31,F,L,285000,CR2 6DF,E09000008,{1061746E-64AD-3C34-E063-4804A8C0F9E7},6ddc8d7f195741b715bee13121df8398e93f47dfaffc1658f7e5ce3d162cd03e,63.0,3.0,11,69,77,England and Wales: 1950-1966
4813.4328358209,2020,2020-10-27,S,F,645000,CR2 8DL,E09000008,{BA558B32-FE90-76EF-E053-6B04A8C0B4B7},1805330802552020062516390926200575,134.0,6.0,11,60,74,England and Wales: 1930-1949
5970.14925373134,2022,2022-09-26,S,F,800000,CR2 8DL,E09000008,{EC7AD09A-21A5-9200-E053-6C04A8C0E306},1805330802552020062516390926200575,134.0,6.0,11,60,74,England and Wales: 1930-1949
5319.14893617021,2023,2023-09-18,T,F,500000,CR7 7LR,E09000008,{0E082197-363D-5C09-E063-4704A8C0A10E},1096295459022014030715293690338824,94.0,5.0,11,59,87,England and Wales: before 1900
5423.72881355932,2022,2022-03-25,F,L,320000,CR0 1HN,E09000008,{F3B6C198-B004-6E40-E053-6C04A8C0B3B4},1165187999022014070219370824528584,59.0,3.0,11,64,78,England and Wales: before 1900
4576.27118644068,2020,2020-01-31,F,L,270000,CR0 1HN,E09000008,{A2479555-8EE6-74C7-E053-6B04A8C0887D},1165187999022014070219370824528584,59.0,3.0,11,64,78,England and Wales: before 1900
6444.44444444444,2018,2018-06-18,F,L,290000,CR8 2FQ,E09000008,{773788C3-1A82-2CE4-E053-6C04A8C05E57},1603523019962018040910344906198368,45.0,,11,55,55,NO DATA!
5156.25,2021,2021-10-29,F,L,330000,CR0 5QS,E09000008,{E53EDD2E-2CDD-83EC-E053-6B04A8C03A59},482643959922018091622311095478548,64.0,3.0,12,76,78,England and Wales: 1996-2002
4230.76923076923,2020,2020-10-23,D,F,550000,CR5 3HL,E09000008,{BA558B33-1423-76EF-E053-6B04A8C0B4B7},1751214079962019091508564996978341,130.0,4.0,11,65,80,England and Wales: 1950-1966
5382.91139240506,2020,2020-08-07,D,F,850500,CR8 2ND,E09000008,{B0A9D11B-C9C2-4C1F-E053-6C04A8C0D716},1792740189752020031518584926900762,158.0,7.0,11,42,69,England and Wales: 1900-1929
2967.47967479675,2015,2015-11-27,F,L,365000,CR2 6DF,E09000008,{288DCE29-A457-E510-E050-A8C06205480E},1029168395952015013114103894750015,123.0,3.0,12,58,76,England and Wales: 1900-1929
3065.5737704918,2024,2024-04-18,D,F,935000,CR8 5EF,E09000008,{1EAE3DF6-EE1C-9EB1-E063-4704A8C09D02},1584660990332017102414323657278698,305.0,9.0,11,74,81,England and Wales: 1991-1995
4861.11111111111,2018,2018-08-24,S,F,525000,CR5 3HF,E09000008,{773788C3-2B9D-2CE4-E053-6C04A8C05E57},1629912099062018050814374777788148,108.0,6.0,11,66,80,England and Wales: 1930-1949
5625.0,2020,2020-09-30,T,F,630000,SE25 4DX,E09000008,{B5755FFE-55F7-7D01-E053-6C04A8C036B6},1592633804152017112714475992239755,112.0,6.0,11,68,83,England and Wales: 1976-1982
4785.71428571429,2018,2018-04-27,F,L,335000,CR0 5UD,E09000008,{6DA0844A-4FF2-30F2-E053-6B04A8C05F3B},1560501003332017071820274479978705,70.0,3.0,11,70,75,England and Wales: 1950-1966
3485.80441640379,2018,2018-01-05,T,F,397800,CR0 1AL,E09000008,{666758D7-3BA1-3363-E053-6B04A8C0D74E},213286350002009040616452451610068,114.12,4.0,11,39,47,England and Wales: 1900-1929
4209.3023255814,2017,2017-12-15,D,F,905000,CR8 5EA,E09000008,{61D8894E-52DF-3DE6-E053-6C04A8C01207},1517348499502017020720340342930938,215.0,9.0,11,65,82,England and Wales: 1930-1949
4655.1724137931,2018,2018-04-03,F,L,270000,CR0 1JS,E09000008,{6B32222C-9A7E-01F1-E053-6C04A8C0D2C8},1055747929502017112710053419732748,58.0,3.0,12,59,60,INVALID!
3706.89655172414,2024,2024-08-13,F,L,215000,CR0 1JS,E09000008,{237B17FE-6714-22AC-E063-4804A8C0EA3A},1055747929502017112710053419732748,58.0,3.0,12,59,60,INVALID!
4226.19047619048,2015,2015-03-18,F,L,177500,CR7 8JU,E09000008,{E998E1CA-A7C6-42ED-A41B-F844D5257C95},1185677524752014082720480594240724,42.0,2.0,12,29,75,England and Wales: 1976-1982
4894.73684210526,2021,2021-09-03,S,F,465000,CR5 3HF,E09000008,{D22473F5-EDDC-7B40-E053-6C04A8C0A630},8e24fc274f69cd79d62e34c96beefd2ae4d47b67dcf134c5021df115b038eae0,95.0,5.0,11,53,84,England and Wales: 1930-1949
3750.0,2017,2017-01-18,S,F,442500,CR3 0DR,E09000008,{49B7852A-6D22-7921-E050-A8C063056E8D},1104254419052014032416414896240428,118.0,6.0,11,60,84,England and Wales: 1930-1949
5277.77777777778,2023,2023-12-01,S,F,760000,CR8 4FP,E09000008,{237B17FE-68AE-22AC-E063-4804A8C0EA3A},9b591486bcd122c711931ad2979d2bb93cd642e83cddae1e3019c8be2bd4fd14,144.0,,11,95,95,2023
5833.33333333333,2016,2016-04-22,F,L,210000,CR2 6NJ,E09000008,{55BDCAE6-67DE-521D-E053-6B04A8C0DD7A},905716269142013032813192804672888,36.0,2.0,12,60,76,England and Wales: before 1900
5457.14285714286,2018,2018-06-28,F,L,382000,CR0 7NA,E09000008,{75050A85-993C-9A88-E053-6B04A8C02390},1587059859062017110314244754078353,70.0,,11,86,86,NO DATA!
3954.88721804511,2021,2021-05-11,T,F,526000,CR0 4NN,E09000008,{D22473F5-EE2E-7B40-E053-6C04A8C0A630},1304510596032020060817431126078003,133.0,6.0,11,67,81,England and Wales: 1900-1929
4787.23404255319,2020,2020-12-11,F,L,450000,CR8 4HF,E09000008,{1061746E-63A8-3C34-E063-4804A8C0F9E7},c42079365b6133c73c1d8ce669c625bc83744181eb16dd782275c8c388b6b8d3,94.0,,11,87,87,
4186.04651162791,2018,2018-01-26,D,F,900000,CR5 2LS,E09000008,{666758D7-3A8E-3363-E053-6B04A8C0D74E},1464249139222016072108593946608756,215.0,8.0,11,66,82,England and Wales: 1991-1995
3886.07594936709,2016,2016-07-22,T,F,307000,CR0 0PN,E09000008,{3B7E0B90-54C3-EA99-E050-A8C062057E77},1411612319022016020919545752118396,79.0,4.0,11,71,87,England and Wales: 1950-1966
4867.25663716814,2021,2021-06-25,D,F,550000,CR3 0DR,E09000008,{C8A3A576-8E7E-0425-E053-6C04A8C0947B},66510e36a5997a184fa5f89a1149424528121e2410b235e8ba22a6e3251a9efb,113.0,6.0,11,53,84,England and Wales: 1930-1949
4158.16326530612,2022,2022-04-29,S,F,815000,CR8 3EE,E09000008,{E2D14906-0E9F-4C2D-E053-6B04A8C0422B},17c674c84d787bbee6d30f58fba2f30712385a2e375e4d8b0da632732d9e2280,196.0,9.0,11,43,70,England and Wales: 1900-1929
4251.57232704402,2020,2020-12-09,S,F,676000,CR5 3DE,E09000008,{BA558B33-016E-76EF-E053-6B04A8C0B4B7},1808887943032020070816331368078700,159.0,8.0,11,69,80,England and Wales: 1930-1949
6464.14141414141,2017,2017-04-11,D,F,639950,CR5 2LS,E09000008,{4E95D757-C534-EDA1-E050-A8C0630539E2},1468845669222016080507054876218936,99.0,6.0,11,68,83,England and Wales: 1991-1995
4750.0,2022,2022-02-25,F,L,285000,CR8 5DJ,E09000008,{DBA933F9-EB49-669D-E053-6B04A8C0AD56},4fe78a21352195e0514204c7286ea75f22594829a43d3a1316c622447cc7759b,60.0,3.0,11,71,77,England and Wales: 1930-1949
3080.0,2023,2023-10-27,S,F,308000,CR0 7AN,E09000008,{0B853950-6BB7-69A5-E063-4704A8C07DAC},2f461a457b92bd4aa22d829b7583c504f98342d679abdecbf910d18661551110,100.0,6.0,11,1,68,England and Wales: 1900-1929
5373.56818181818,2016,2016-05-24,F,L,236437,CR0 2GF,E09000008,{3E0330F0-469A-8D89-E050-A8C062052140},1426645459222016032210403303948386,44.0,,11,85,85,NO DATA!
5066.66666666667,2020,2020-01-31,F,L,380000,CR0 3FL,E09000008,{B32EBB13-DB31-3C99-E053-6C04A8C09CA1},1770768610412019120609265891019164,75.0,,11,86,86,NO DATA!
3147.20812182741,2024,2024-09-20,D,F,620000,CR8 1AW,E09000008,{25E9DA81-5362-555E-E063-4704A8C066F2},55c5467f05a729b2dd0db6a6c59e50b32746f9e96939e6f869f453a8e0e33170,197.0,9.0,11,69,80,England and Wales: 1983-1990
6954.54545454545,2017,2017-03-02,F,L,306000,CR0 2GF,E09000008,{4C4EDFFF-D3A2-1854-E050-A8C063054F34},1426685359262016032210405183448286,44.0,,11,85,85,NO DATA!
5143.54066985646,2017,2017-05-26,D,F,1075000,SW16 3RU,E09000008,{5376B385-F092-34C1-E053-6B04A8C09FF6},1462708539922016071507485896748166,209.0,7.0,11,59,75,England and Wales: 1930-1949
5078.125,2020,2020-11-27,T,F,325000,CR0 3LU,E09000008,{BA558B33-00DD-76EF-E053-6B04A8C0B4B7},740492869022015070811305234288105,64.0,4.0,12,60,87,England and Wales: before 1900
5232.95454545455,2020,2020-11-23,T,F,460500,SE25 4SA,E09000008,{BA558B33-1547-76EF-E053-6B04A8C0B4B7},1389712187312016091616512698960648,88.0,5.0,11,49,81,England and Wales: 1900-1929
4545.45454545455,2017,2017-02-24,T,F,400000,SE25 4SA,E09000008,{4C4EDFFF-E4F6-1854-E050-A8C063054F34},1389712187312016091616512698960648,88.0,5.0,11,49,81,England and Wales: 1900-1929
5119.04761904762,2021,2021-04-07,T,F,430000,CR0 4JZ,E09000008,{C8A3A576-8E24-0425-E053-6C04A8C0947B},799352749262012061112353709018422,84.0,5.0,11,59,87,England and Wales: 1930-1949
6065.5737704918,2019,2019-06-28,F,L,370000,CR2 6BJ,E09000008,{A96E4ACC-7FC7-9205-E053-6C04A8C0DA09},1710256101152019043015480397710460,61.0,,12,80,80,NO DATA!
3881.57894736842,2024,2024-03-18,S,F,590000,CR8 4HF,E09000008,{1775CCF7-86F4-38BA-E063-4704A8C05A7C},059af9a5f70329e21144f0df9a85e304c4ddd9237ad5fcc988a25e6fb72d6e8d,152.0,7.0,11,48,77,England and Wales: 1930-1949
5669.42148760331,2023,2023-08-03,S,F,686000,CR2 7AJ,E09000008,{06C9F487-B283-9388-E063-4804A8C0BD98},12d67b1dea1d9a9cd311947d81cdbda0957d144f971ed018f4b59e0a79cb6ec0,121.0,6.0,11,54,82,England and Wales: 1930-1949
4461.53846153846,2023,2023-02-13,F,L,290000,CR2 6NJ,E09000008,{01EB45F0-22CA-40F3-E063-4704A8C05FDE},b748f72a44fd3a09ebc4f488c9c0eb40b4dfe6880c856abf3f8db68e5021a23c,65.0,3.0,12,76,78,England and Wales: 1950-1966
5937.5,2021,2021-04-30,T,F,380000,CR2 8TB,E09000008,{D22473F5-EAC4-7B40-E053-6C04A8C0A630},1b152df3d2c18fec444239f73946cbb5c8d6054522eb3bebf7d5924fe5e96007,64.0,3.0,11,68,89,England and Wales: 1950-1966
6296.875,2023,2023-09-22,T,F,403000,CR2 8TB,E09000008,{0B853950-58B0-69A5-E063-4704A8C07DAC},1b152df3d2c18fec444239f73946cbb5c8d6054522eb3bebf7d5924fe5e96007,64.0,3.0,11,68,89,England and Wales: 1950-1966
4754.09836065574,2024,2024-08-05,F,L,290000,CR2 6DF,E09000008,{237B17FE-67A7-22AC-E063-4804A8C0EA3A},870c8c65e13d0e53e1409ad86b041938a74c9cbce1134b167710299566d5dfcf,61.0,3.0,11,68,75,England and Wales: 1950-1966
4754.09836065574,2021,2021-03-09,F,L,290000,CR2 6DF,E09000008,{C3C3F9B6-3A68-362B-E053-6B04A8C03ACC},870c8c65e13d0e53e1409ad86b041938a74c9cbce1134b167710299566d5dfcf,61.0,3.0,11,68,75,England and Wales: 1950-1966
5000.0,2018,2018-07-06,F,L,300000,SE19 3NQ,E09000008,{726BF13B-37E5-0A46-E053-6C04A8C01D0D},1163424289342014062511243223442758,60.0,3.0,11,73,75,England and Wales: 1983-1990
4076.92307692308,2015,2015-11-06,F,L,265000,CR0 8EH,E09000008,{288DCE29-A172-E510-E050-A8C06205480E},1340075239042015071523064234759858,65.0,3.0,12,58,79,England and Wales: 1930-1949
3291.13924050633,2015,2015-05-15,F,L,260000,CR7 8NQ,E09000008,{70419126-C79F-4AB0-AF07-BA171FCD929C},1226017899222014102612100599278724,79.0,5.0,11,53,66,England and Wales: 1900-1929
4954.54545454545,2021,2021-06-17,D,F,436000,SE25 4XT,E09000008,{D22473F5-EDF9-7B40-E053-6C04A8C0A630},89effe73fc08153340e927aac8fc53602b46c566c3d981e02eadd22f2f827415,88.0,4.0,11,50,79,England and Wales: 1900-1929
4003.93700787402,2018,2018-11-23,T,F,508500,CR2 0PX,E09000008,{7E86B6FB-51A3-458C-E053-6B04A8C0C84C},521104849042016063018323373867708,127.0,6.0,12,62,82,England and Wales: 1900-1929
4494.38202247191,2017,2017-09-08,S,F,400000,CR0 4QD,E09000008,{5A9D8B55-9B13-68EB-E053-6B04A8C0D293},1568832555312017082100035195930654,89.0,4.0,11,62,87,England and Wales: 1900-1929
4989.58694897605,2016,2016-07-22,S,F,575000,CR2 8BB,E09000008,{3B7E0B90-533C-EA99-E050-A8C062057E77},511415489842010070915105873700518,115.24,4.0,11,58,66,England and Wales: 1930-1949
3525.64102564103,2015,2015-07-16,T,F,275000,CR2 6EZ,E09000008,{36C5C5D9-5F11-4819-9596-385D81001F87},1327047129222015053102425786728645,78.0,5.0,12,63,82,England and Wales: 1930-1949
4559.74842767296,2021,2021-11-26,T,F,377000,CR0 3EY,E09000008,{DE2D0CE0-2C8E-51EE-E053-6C04A8C00671},593514329922011021622261493458679,82.68,6.0,11,59,71,England and Wales: 1900-1929
5508.47457627119,2017,2017-05-25,T,F,325000,CR0 2QL,E09000008,{5376B385-F057-34C1-E053-6B04A8C09FF6},932134659402016083022293403867308,59.0,4.0,11,61,83,England and Wales: 1930-1949
5593.22033898305,2021,2021-06-15,T,F,330000,CR0 2QL,E09000008,{D4D42646-57FB-27F6-E053-6C04A8C0A572},932134659402016083022293403867308,59.0,4.0,11,61,83,England and Wales: 1930-1949
3866.66666666667,2017,2017-04-13,F,L,290000,CR8 2UU,E09000008,{4E95D757-C59A-EDA1-E050-A8C0630539E2},35e07237dea7a433ca44afd638f132e930301932d1806e03ab02253c7b06540a,75.0,3.0,12,72,73,England and Wales: 1996-2002
5060.9756097561,2019,2019-08-09,T,F,415000,CR7 8JU,E09000008,{919FEC05-BFC7-9A90-E053-6C04A8C0A300},1698974152132019021910322102978806,82.0,5.0,11,60,84,England and Wales: before 1900
2500.0,2015,2015-11-27,F,L,200000,CR0 1BJ,E09000008,{369DFB16-26A1-3A19-E050-A8C0620518C6},1230717669902014110314232029940878,80.0,,11,82,82,NO DATA!
5961.29032258064,2017,2017-06-23,S,F,462000,CR5 1AA,E09000008,{55BDCAE6-6ABB-521D-E053-6B04A8C0DD7A},543634909502010092210243385002828,77.5,5.0,11,46,48,England and Wales: before 1900
