priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
5769.23076923077,2018,2018-05-04,S,F,600000,KT3 6PF,E09000021,{6DA0844A-5E3D-30F2-E053-6B04A8C05F3B},97085259262016082320080266478586,104.0,4.0,11,64,84,England and Wales: 1930-1949
5872.48322147651,2016,2016-07-22,D,F,875000,KT3 3BY,E09000021,{3914047A-2D37-3206-E050-A8C063057647},1412883349302016021208275344269498,149.0,5.0,11,56,80,England and Wales: 1900-1929
6666.66666666667,2022,2022-09-21,F,L,300000,KT5 8JL,E09000021,{F3B6C198-D405-6E40-E053-6C04A8C0B3B4},102129076912018102316451290289047,45.0,2.0,11,68,77,England and Wales: 1900-1929
5303.0303030303,2022,2022-05-04,F,L,350000,KT5 8JL,E09000021,{E2D14906-1BF2-4C2D-E053-6B04A8C0422B},752132529022016020514112025158966,66.0,2.0,12,65,80,England and Wales: before 1900
9843.13725490196,2017,2017-08-09,T,F,502000,KT6 4DF,E09000021,{582D0637-709F-8F22-E053-6C04A8C01BAC},1464626019302016072211122745662528,51.0,4.0,11,62,86,England and Wales: 1900-1929
7204.08163265306,2020,2020-02-07,F,L,353000,KT6 6QW,E09000021,{9FF0D96A-19C9-11ED-E053-6C04A8C06383},72984312832018022609560925268309,49.0,2.0,11,64,77,England and Wales: 1900-1929
7239.38223938224,2023,2023-08-25,D,F,1875000,SW15 3RN,E09000021,{12A8BAB6-90F3-2125-E063-4804A8C08CC1},3cd67b253f5964f0309afb6a6f273ca430c86d7c1f2ed89dac82a15846f533ae,259.0,8.0,12,77,82,England and Wales: 2003-2006
4633.20463320463,2017,2017-12-08,D,F,1200000,SW15 3RN,E09000021,{61D8894E-43F9-3DE6-E053-6C04A8C01207},3cd67b253f5964f0309afb6a6f273ca430c86d7c1f2ed89dac82a15846f533ae,259.0,8.0,12,77,82,England and Wales: 2003-2006
5862.06896551724,2018,2018-01-19,F,L,510000,KT2 7BZ,E09000021,{7E86B6FB-419B-458C-E053-6B04A8C0C84C},335568159222016062712231255338086,87.0,5.0,12,70,77,England and Wales: 1950-1966
8401.73829068083,2015,2015-05-29,F,L,174000,KT5 8DG,E09000021,{467778A9-ABE6-4720-8CD0-31990F655B17},61319260742009030520505053810658,20.71,1.0,11,70,70,England and Wales: 1976-1982
5593.22033898305,2019,2019-03-29,S,F,660000,KT5 9DT,E09000021,{87E1551E-A194-6405-E053-6C04A8C0B2EE},1577559019702017092610170155432058,118.0,7.0,11,53,76,England and Wales: 1930-1949
6404.95867768595,2020,2020-08-04,D,F,775000,KT6 6RN,E09000021,{B0A9D11B-BA25-4C1F-E053-6C04A8C0D716},512160389502019110516105676710458,121.0,5.0,12,64,83,England and Wales: 1967-1975
6500.0,2022,2022-09-26,F,L,572000,KT3 3FL,E09000021,{06C9F487-B65B-9388-E063-4804A8C0BD98},a3af73900fe316fe943ab51cb2b096e886e4a8f2bff1e29448511b179929a62b,88.0,,11,87,87,2022
7158.27338129496,2024,2024-09-23,T,F,995000,KT2 6AS,E09000021,{237B17FE-7760-22AC-E063-4804A8C0EA3A},748715479922016041514170165058586,139.0,8.0,11,64,80,England and Wales: 1900-1929
6460.43165467626,2016,2016-11-11,T,F,898000,KT2 6AS,E09000021,{453D27A3-8619-EF91-E050-A8C0630574D7},748715479922016041514170165058586,139.0,8.0,11,64,80,England and Wales: 1900-1929
6944.44444444444,2022,2022-09-26,F,L,500000,KT3 3FL,E09000021,{06C9F487-B67D-9388-E063-4804A8C0BD98},da7b035c472e9eb8f14c36601e448252f08d300b3d72d1f23171383a3e4b372a,72.0,,11,86,86,2022
6279.06976744186,2023,2023-02-10,S,F,540000,KT9 1EX,E09000021,{045A1899-0683-9A24-E063-4804A8C048EA},893794589342013030615493800570868,86.0,4.0,11,56,87,England and Wales: 1930-1949
5816.9014084507,2017,2017-04-10,F,L,413000,KT2 7SF,E09000021,{5376B385-E1AF-34C1-E053-6B04A8C09FF6},1306283989022015040217121994528215,71.0,3.0,11,64,72,England and Wales: 1900-1929
