priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
5705.88235294118,2018,2018-09-28,T,F,485000,TW5 9DS,E09000018,{79A74E21-DE05-1289-E053-6B04A8C01627},193285869262018062111462485098558,85.0,5.0,12,70,88,England and Wales: 1930-1949
4211.2676056338,2015,2015-12-22,F,L,299000,TW13 4FB,E09000018,{2AC10E4F-1673-1AF6-E050-A8C063052BA1},1392060839022015120216052361528735,71.0,,11,81,81,NO DATA!
3981.48148148148,2015,2015-09-11,T,F,430000,TW5 9LS,E09000018,{3B7E0B8F-7048-EA99-E050-A8C062057E77},1315167399552015042909333295250030,108.0,,11,89,91,NO DATA!
6696.9696969697,2016,2016-09-06,F,L,221000,TW3 1HY,E09000018,{42A5A708-BEF1-56E8-E050-A8C06205331E},1455363899252016062808555594260945,33.0,,11,75,75,NO DATA!
7100.0,2018,2018-03-28,S,F,355000,TW13 7LA,E09000018,{6DA0844A-288A-30F2-E053-6B04A8C05F3B},1579786139402017101222000453439828,50.0,4.0,11,62,88,England and Wales: 1930-1949
6988.63636363636,2021,2021-12-06,F,L,307500,TW8 8QJ,E09000018,{DBA933F8-E322-669D-E053-6B04A8C0AD56},4d8d88dcc76408b32b9956c9757938e7db460abffad380f6f5dc0db5bd5f0472,44.0,2.0,11,75,79,England and Wales: 1976-1982
8480.39215686274,2022,2022-11-10,T,F,865000,W4 3LD,E09000018,{F16F63C5-EB88-0491-E053-6C04A8C032ED},1130104963352014042414062695240326,102.0,5.0,11,60,85,England and Wales: 1950-1966
6000.0,2018,2018-02-12,F,L,300000,TW3 1HY,E09000018,{68FEB20B-1652-38DA-E053-6C04A8C051AE},1586091897352017112115280897239358,50.0,,11,80,80,NO DATA!
6491.22807017544,2023,2023-11-30,S,F,740000,TW5 0HB,E09000018,{12A8BAB6-6BAD-2125-E063-4804A8C08CC1},1493df6c96bfaffc80f400f1b34864eb8ed8c9eb11d653ca70ea1e7b039de418,114.0,8.0,11,68,84,England and Wales: 1900-1929
5873.01587301587,2023,2023-12-13,F,L,370000,TW7 5JD,E09000018,{1775CCF7-6447-38BA-E063-4704A8C05A7C},549ebfeb38cbbe62e5f5f5d97c9611d18e65404db3675c099d162876d5946509,63.0,3.0,11,59,64,England and Wales: 1950-1966
4857.14285714286,2020,2020-07-10,D,F,510000,TW3 2LY,E09000018,{B0A9D11B-9D9C-4C1F-E053-6C04A8C0D716},150120409922019021218131671228621,105.0,5.0,11,55,79,England and Wales: 1930-1949
3739.13043478261,2015,2015-09-24,T,F,344000,TW14 8PL,E09000018,{23B6165E-9C1A-FCF4-E050-A8C0620577FA},1291510127532015031216244783978108,92.0,4.0,11,52,81,England and Wales: 1930-1949
6363.63636363636,2016,2016-09-13,F,L,210000,TW3 1HY,E09000018,{47844C7F-59F6-8986-E050-A8C063056488},1455357499262016062808554825208596,33.0,,11,79,79,NO DATA!
5000.0,2015,2015-06-18,F,L,250000,TW3 1AJ,E09000018,{5C55291F-DFD6-445D-B2E6-E9B24579896B},1276286042532015020315581583078503,50.0,,11,84,84,NO DATA!
6785.71428571429,2022,2022-10-07,T,F,950000,W3 8ND,E09000018,{F3B6C198-7C88-6E40-E053-6C04A8C0B3B4},212039115752020070907494224000653,140.0,5.0,12,62,82,England and Wales: 1930-1949
4878.78787878788,2019,2019-11-26,F,L,322000,TW7 7DZ,E09000018,{9B361205-E16E-1904-E053-6B04A8C0EEB5},1667716719062018100208094020798538,66.0,3.0,11,66,75,England and Wales: 1950-1966
7777.77777777778,2017,2017-05-23,F,L,350000,TW8 9NR,E09000018,{5376B385-B640-34C1-E053-6B04A8C09FF6},39547400632016101916430695968295,45.0,3.0,12,51,71,England and Wales: 1900-1929
7470.02162374681,2018,2018-04-30,F,L,380000,TW7 6GP,E09000018,{6DA08449-8D5C-30F2-E053-6B04A8C05F3B},515396363032010071912413942968807,50.87,,11,87,87,NO DATA!
3066.66666666667,2016,2016-07-22,T,F,230000,TW5 9JW,E09000018,{3B7E0B8F-729F-EA99-E050-A8C062057E77},684850819022016060117254890698956,75.0,4.0,12,68,84,England and Wales: 1950-1966
3933.33333333333,2015,2015-02-20,S,F,295000,TW13 4LP,E09000018,{A2552D31-AC8F-4DFC-8F46-DF3F70295827},281020339222014082812034411488414,75.0,4.0,12,66,88,England and Wales: 1967-1975
10204.0816326531,2015,2015-02-02,F,L,500000,W4 3TE,E09000018,{A85E010C-214C-4F0E-9117-0DCD7A855653},1212400839602014100219343722840828,49.0,3.0,11,61,76,England and Wales: 1967-1975
7826.08695652174,2021,2021-12-21,T,F,720000,W3 8ND,E09000018,{D93B27B1-0F55-3100-E053-6C04A8C08887},50f1b308daa231b754ded925949fe3680150e995d0edbbd8a7e5c2f1e37e8d7a,92.0,5.0,11,58,78,England and Wales: 1930-1949
2612.24489795918,2020,2020-01-31,F,L,128000,TW8 0HW,E09000018,{9FF0D969-684C-11ED-E053-6C04A8C06383},114116709202019012615185643812868,49.0,2.0,11,83,85,England and Wales: 2003-2006
3569.23076923077,2015,2015-05-29,F,L,232000,TW13 4QW,E09000018,{EAF8BE85-84F2-4911-944B-54452F1FC2B6},1232325622432014121117423057978497,65.0,3.0,11,75,75,England and Wales: 2003-2006
4546.15384615385,2020,2020-08-10,F,L,295500,TW13 4QW,E09000018,{B0A9D11B-2A2A-4C1F-E053-6C04A8C0D716},1232325622432014121117423057978497,65.0,3.0,11,75,75,England and Wales: 2003-2006
4438.20224719101,2018,2018-02-22,T,F,395000,TW5 9SJ,E09000018,{6B32222C-74CF-01F1-E053-6C04A8C0D2C8},1550341729742017113001280156232618,89.0,5.0,11,64,82,England and Wales: 1930-1949
4642.34693877551,2021,2021-06-30,T,F,454950,TW13 5NG,E09000018,{D4D42645-2FA6-27F6-E053-6C04A8C0A572},d1f3fa1680124545f2cbe7f435643678431f55aceff3f79fe49ef8d3a7045e50,98.0,5.0,11,73,85,England and Wales: 1950-1966
5686.27450980392,2018,2018-04-27,F,L,290000,TW3 1HY,E09000018,{8355F008-A688-55C5-E053-6B04A8C0D090},1586209927812017112115280297239759,51.0,,11,79,79,NO DATA!
1801.8018018018,2019,2019-08-30,T,F,200000,TW14 9EG,E09000018,{93E6821E-9496-40FD-E053-6B04A8C0C1DF},1715305907112019042312450390910361,111.0,5.0,11,60,82,England and Wales: 1967-1975
5793.65079365079,2019,2019-04-17,F,L,365000,TW7 5JP,E09000018,{8A78B2AF-D2D6-5CB0-E053-6B04A8C0F504},88768619742018120514555042680858,63.0,3.0,11,70,78,England and Wales: 1930-1949
5413.79310344828,2016,2016-01-29,F,L,157000,TW13 4TD,E09000018,{2FD36065-214F-4BF8-E050-A8C0620562B1},358604289922019012216273457338151,29.0,2.0,12,81,83,England and Wales: 1996-2002
4542.25352112676,2016,2016-11-25,T,F,322500,TW14 9JE,E09000018,{47844C80-0FB4-8986-E050-A8C063056488},1469109749142016080615370247660768,71.0,3.0,11,60,87,England and Wales: 1950-1966
4204.81927710843,2015,2015-07-17,T,F,349000,TW13 4LP,E09000018,{25EA59F9-61A3-4D50-E050-A8C0630562D0},1231372269102014110415320022940048,83.0,,11,87,89,NO DATA!
8675.79908675799,2023,2023-08-30,S,F,1900000,W4 3SH,E09000018,{0B853950-2F7C-69A5-E063-4704A8C07DAC},6fcb1fa52c36deef8a9f77477cb37d1c6d4b77d9318a7283e4987bb86acbf5c0,219.0,10.0,11,67,75,England and Wales: 1900-1929
4430.37974683544,2018,2018-02-14,T,F,350000,TW13 6BB,E09000018,{666758D7-1202-3363-E053-6B04A8C0D74E},1437415073412016042515162492260947,79.0,4.0,11,63,85,England and Wales: 1930-1949
6521.73913043478,2019,2019-10-02,S,F,900000,TW7 4RF,E09000018,{965B6D90-F5F1-95E4-E053-6C04A8C07729},1723904299222019052509422764598161,138.0,7.0,11,56,80,England and Wales: 1900-1929
4375.0,2016,2016-07-25,T,F,455000,TW4 6LE,E09000018,{3B7E0B90-2926-EA99-E050-A8C062057E77},144617045952016041512593998960353,104.0,5.0,11,55,78,England and Wales: 1930-1949
4770.11494252874,2019,2019-10-11,T,F,415000,TW3 1YA,E09000018,{965B6D91-A76F-95E4-E053-6C04A8C07729},721772239062013080114072523798647,87.0,5.0,12,49,79,England and Wales: 1900-1929
5037.03703703704,2023,2023-03-28,F,L,408000,TW13 4NF,E09000018,{1EAE3DF6-24F3-9EB1-E063-4704A8C09D02},e70433be6bc04218d409e155bbf6188fb82bc94b531064ef5dc9d93f6862e8af,81.0,,11,83,83,2018
5642.85714285714,2023,2023-01-31,F,L,395000,TW13 4NF,E09000018,{237B17FD-96B9-22AC-E063-4804A8C0EA3A},163dada65dad4aa6f9785b0b074a6699ee888203af565446d5f8fca1b2651fcb,70.0,,11,87,87,2018
5036.03603603604,2021,2021-06-28,S,F,559000,TW3 1XN,E09000018,{D22473F5-B258-7B40-E053-6C04A8C0A630},1641294289152018071108485896980759,111.0,5.0,11,46,71,England and Wales: 1930-1949
5550.0,2022,2022-04-13,T,F,466200,TW13 5BU,E09000018,{E2D14905-C491-4C2D-E053-6B04A8C0422B},a02b068850175533b9daaf5f311c6822bed62dcfc78c98946fc323eb89f4327c,84.0,5.0,11,64,83,England and Wales: 1930-1949
5647.05882352941,2019,2019-11-15,T,F,480000,TW7 5BL,E09000018,{9B361206-82E6-1904-E053-6B04A8C0EEB5},1755705550132019100308355174078990,85.0,5.0,11,70,89,England and Wales: 1930-1949
2793.65079365079,2015,2015-05-20,T,F,352000,TW3 2RB,E09000018,{53CC83BE-9CE0-49B8-ACD0-0A6BDFB630D5},1232049219062015110216155079728175,126.0,6.0,12,67,80,England and Wales: 1930-1949
4377.9127241915,2018,2018-04-27,F,L,310000,TW7 6GP,E09000018,{6DA08449-8D5D-30F2-E053-6B04A8C05F3B},515323218712010071912240890900574,70.81,,11,87,87,NO DATA!
5000.0,2023,2023-03-27,F,L,400000,TW13 4NF,E09000018,{1EAE3DF6-24F5-9EB1-E063-4704A8C09D02},0d49146fb3d393ba393b22691120be7b1d7b92c51143bfc68612fa851f054bd4,80.0,,11,86,86,2018
4250.0,2021,2021-10-21,F,L,255000,TW3 3SA,E09000018,{E7B085FB-C046-7E31-E053-6C04A8C0E67F},662824872262020022412222999128500,60.0,3.0,12,69,77,England and Wales: 1976-1982
5367.64705882353,2017,2017-01-13,T,F,365000,TW13 4EL,E09000018,{47844C80-10A4-8986-E050-A8C063056488},1083342825552014020515375592040117,68.0,4.0,11,51,81,England and Wales: 1930-1949
5681.81818181818,2016,2016-09-07,F,L,250000,TW3 1HY,E09000018,{42A5A708-BEF0-56E8-E050-A8C06205331E},1455343586632016062808551577278908,44.0,,11,79,79,NO DATA!
5000.0,2016,2016-09-23,S,F,410000,UB2 5TH,E09000018,{404A5AF3-C157-CD2B-E050-A8C063055C7B},1461599099842016071213161046569398,82.0,5.0,11,51,87,England and Wales: 1930-1949
4642.85714285714,2015,2015-06-12,F,L,325000,TW3 1AJ,E09000018,{0517D965-289A-4A2E-98C1-5043773C51F5},1276554459062015020315575922178195,70.0,,11,85,85,NO DATA!
6052.63157894737,2016,2016-09-02,F,L,230000,TW3 1HY,E09000018,{42A5A708-BECE-56E8-E050-A8C06205331E},1455018449642016062808560949562908,38.0,,11,76,76,NO DATA!
4711.53846153846,2015,2015-07-24,F,L,245000,TW3 1AJ,E09000018,{DF91FC8B-1D58-4705-AE7A-42BC0E1B16C8},1276271742532015020315561942078500,52.0,,11,83,83,NO DATA!
5000.0,2021,2021-10-08,T,F,430000,TW4 6AD,E09000018,{E7B085FB-C02F-7E31-E053-6C04A8C0E67F},1660228489962018090316435140638438,86.0,5.0,11,71,85,England and Wales: 1976-1982
7792.20779220779,2021,2021-02-05,T,F,1200000,W4 3EL,E09000018,{C18F412A-70C9-81A6-E053-6B04A8C0AD18},196637612812019020613214299010655,154.0,6.0,12,77,87,England and Wales: 1991-1995
9955.75221238938,2021,2021-06-28,S,F,2250000,W4 3HY,E09000018,{D22473F5-AFD0-7B40-E053-6C04A8C0A630},ea798af5c62f8a43354d44ce14cd30c6ae0da941207d51962b26867cb0efb6ca,226.0,9.0,11,60,81,England and Wales: 1930-1949
7296.50848556913,2021,2021-04-28,T,F,675000,TW8 9QG,E09000018,{CB0035E5-7670-58AE-E053-6B04A8C091AF},626656075932011050916380095068909,92.51,4.0,11,67,72,England and Wales: 1950-1966
5818.18181818182,2023,2023-01-13,F,L,320000,TW1 1AP,E09000018,{F3B6C197-A7B1-6E40-E053-6C04A8C0B3B4},228386799542019081817211853719568,55.0,3.0,12,71,74,England and Wales: 1996-2002
7228.81355932203,2020,2020-11-24,S,F,426500,TW8 0LR,E09000018,{C8A3A576-695B-0425-E053-6C04A8C0947B},1825287301032020091210403676978603,59.0,3.0,11,68,90,England and Wales: 1900-1929
4375.0,2020,2020-10-02,T,F,350000,TW5 0LZ,E09000018,{B5755FFE-36A9-7D01-E053-6C04A8C036B6},977823990752018090419545297080618,80.0,4.0,12,65,83,England and Wales: 1967-1975
5329.41176470588,2023,2023-07-14,S,F,453000,TW14 8RX,E09000018,{045A1898-D10F-9A24-E063-4804A8C048EA},768278660752020071606294729900292,85.0,5.0,12,57,83,England and Wales: 1930-1949
4692.43495262446,2024,2024-10-14,F,L,312000,TW8 8JD,E09000018,{25E9DA80-5568-555E-E063-4704A8C066F2},261426540022009040815085390188331,66.49,4.0,11,54,62,England and Wales: 1950-1966
5657.8947368421,2016,2016-09-06,F,L,215000,TW3 1AR,E09000018,{42A5A708-BF02-56E8-E050-A8C06205331E},1455261860712016062808575895260740,38.0,,11,77,77,NO DATA!
4794.52054794521,2016,2016-09-09,T,F,350000,TW14 0JP,E09000018,{404A5AF3-C170-CD2B-E050-A8C063055C7B},1458138219262016062916493015518966,73.0,4.0,11,50,85,England and Wales: 1930-1949
8038.46153846154,2021,2021-04-22,F,L,627000,W4 2HA,E09000018,{CB0035E5-76AA-58AE-E053-6B04A8C091AF},1826806212442020091717195978209838,78.0,3.0,11,61,69,England and Wales: 1900-1929
5913.46153846154,2023,2023-01-16,D,F,615000,TW3 2LY,E09000018,{06C9F487-940E-9388-E063-4804A8C0BD98},be78ce412c683190235bd9384fb7b807724432e4cba823f138cfeb8c89ec7697,104.0,5.0,11,63,84,England and Wales: 1930-1949
5126.05042016807,2021,2021-06-28,S,F,610000,TW3 2HB,E09000018,{CD5A9DCC-1DA6-310A-E053-6C04A8C00A1F},944662799022014121119053069158914,119.0,4.0,12,42,79,England and Wales: 1930-1949
11463.4146341463,2016,2016-03-23,F,L,470000,W4 1SF,E09000018,{404A5AF3-10FB-CD2B-E050-A8C063055C7B},850580129262012102516200602258292,41.0,2.0,12,74,79,England and Wales: 1900-1929
6117.64705882353,2021,2021-01-20,S,F,520000,TW5 0HB,E09000018,{BEF7EBBF-1944-7A76-E053-6B04A8C092F7},a1cc0ad2a6d6c9b40bf0e75ed5cce70293541853805294fb65026224055c8f0d,85.0,5.0,11,65,85,England and Wales: 1900-1929
4800.0,2015,2015-07-02,F,L,240000,TW3 1AJ,E09000018,{A4D20BFD-3D74-408D-BC9A-6D3A46885F9B},1276471889702015020315545638250078,50.0,,11,83,83,NO DATA!
6554.6218487395,2020,2020-08-07,T,F,780000,TW7 7AG,E09000018,{C8A3A575-CD87-0425-E053-6C04A8C0947B},962684659022013070208403740298837,119.0,5.0,11,67,78,England and Wales: before 1900
4946.8085106383,2021,2021-06-11,T,F,465000,TW3 1YA,E09000018,{D22473F5-B0C3-7B40-E053-6C04A8C0A630},1da680709a3d7f09aae62a8b761851074cd97220c866dd164a4bd8d84f459ec4,94.0,4.0,11,67,85,England and Wales: 1900-1929
3254.71698113208,2019,2019-02-05,S,F,345000,TW13 6XJ,E09000018,{8355F009-3B7A-55C5-E053-6B04A8C0D090},1621439029142018040710410456780278,106.0,5.0,11,59,85,England and Wales: 1900-1929
5000.0,2021,2021-12-17,S,F,530000,TW13 6XJ,E09000018,{F16F63C5-E839-0491-E053-6C04A8C032ED},1621439029142018040710410456780278,106.0,5.0,11,59,85,England and Wales: 1900-1929
7062.5,2018,2018-08-03,T,F,565000,TW7 6PB,E09000018,{79A74E21-E228-1289-E053-6B04A8C01627},eebca86944e94ee11b45e01893f1fd9d540550b0a9154bf8022776d09cb49774,80.0,3.0,11,67,87,England and Wales: 1900-1929
6086.53846153846,2021,2021-06-25,F,L,316500,TW3 4NG,E09000018,{D4D42645-31F1-27F6-E053-6C04A8C0A572},1716436234132019042815482918278606,52.0,3.0,11,76,79,England and Wales: 2003-2006
5539.21568627451,2016,2016-09-06,F,L,282500,TW3 1HY,E09000018,{47844C7F-595A-8986-E050-A8C063056488},1455336350112016062808554595260846,51.0,,11,75,75,NO DATA!
7819.14893617021,2017,2017-07-10,T,F,735000,W3 8ND,E09000018,{5F54B81D-6F96-2B45-E053-6B04A8C01FB0},1015209649602013092713421719472738,94.0,5.0,11,57,85,England and Wales: 1930-1949
4596.77419354839,2015,2015-06-26,F,L,285000,TW3 1AJ,E09000018,{127ADE1E-1E27-430F-9FC4-24F7C6E3A650},1276402259062015020315583542078865,62.0,,11,81,81,NO DATA!
5882.35294117647,2015,2015-07-31,S,L,1000000,W4 3TP,E09000018,{2AC10E4F-CDD2-1AF6-E050-A8C063052BA1},1087578079062014090910455399788114,170.0,5.0,11,59,78,England and Wales: 1950-1966
5566.60039761431,2018,2018-09-21,F,L,420000,TW8 0BP,E09000018,{773788C2-3089-2CE4-E053-6C04A8C05E57},392936739132009110419020968068097,75.45,3.0,11,82,86,
6848.48484848485,2016,2016-09-07,F,L,226000,TW3 1AR,E09000018,{47844C7F-5902-8986-E050-A8C063056488},1455350440852016062808565895260849,33.0,,11,77,77,NO DATA!
5448.27586206897,2022,2022-08-05,F,L,316000,TW7 5XQ,E09000018,{EC7AD099-3CAF-9200-E053-6C04A8C0E306},6c47431d1259b11dbae4d18a1a986ec41c38812a1ba4604cec7b78084c4dbaae,58.0,3.0,12,76,80,England and Wales: 2003-2006
7141.96428571429,2016,2016-12-02,T,F,399950,TW3 4ND,E09000018,{453D27A2-A56A-EF91-E050-A8C0630574D7},962764599062013070119501950298247,56.0,3.0,11,73,92,England and Wales: 1996-2002
3238.63636363636,2019,2019-09-12,F,L,285000,TW13 6SX,E09000018,{93E6821D-E4BE-40FD-E053-6B04A8C0C1DF},164322049922019031322105082178141,88.0,4.0,12,68,76,England and Wales: 1967-1975
4419.595314164,2019,2019-04-12,S,F,415000,TW13 7JR,E09000018,{8CAC1318-7A0A-0253-E053-6B04A8C08E51},567258989702010112119181782102398,93.9,5.0,11,52,67,England and Wales: 1930-1949
8504.67289719626,2015,2015-11-17,S,F,910000,W4 5GW,E09000018,{31FB4C16-CCAE-57B9-E050-A8C063053436},954160496732013061812044258978001,107.0,,11,83,83,NO DATA!
5519.12568306011,2018,2018-12-04,S,F,1010000,TW7 4RF,E09000018,{7E86B6FB-15E8-458C-E053-6B04A8C0C84C},25041819222018052414002472948818,183.0,8.0,11,60,79,England and Wales: 1930-1949
8724.13793103448,2019,2019-02-22,D,F,1265000,W4 3SH,E09000018,{85866A65-0284-143F-E053-6B04A8C06A15},1654958438312018081110442096980358,145.0,7.0,11,41,76,England and Wales: 1900-1929
4837.55983297688,2015,2015-10-05,F,L,475000,TW7 6GS,E09000018,{23B6165D-CD6B-FCF4-E050-A8C0620577FA},487527819922010052111463566918240,98.19,,11,86,87,NO DATA!
6524.39024390244,2023,2023-12-11,F,L,535000,TW8 8LF,E09000018,{25E9DA80-5500-555E-E063-4704A8C066F2},a93095f7e295e81a8e0cfbb6ea4131eab5c4e90cdbff47e6cc02cf171615d42f,82.0,3.0,12,72,85,England and Wales: 2003-2006
8055.55555555556,2020,2020-09-30,D,F,1450000,W4 2PX,E09000018,{B5755FFE-33B5-7D01-E053-6C04A8C036B6},1787487761452020022417161323200868,180.0,8.0,11,62,83,England and Wales: 1900-1929
6681.81818181818,2016,2016-09-13,F,L,220500,TW3 1HY,E09000018,{47844C7F-59C6-8986-E050-A8C063056488},1455399609262016062808552095208596,33.0,,11,78,78,NO DATA!
5257.35294117647,2016,2016-12-22,S,F,357500,TW13 7JR,E09000018,{47844C80-1185-8986-E050-A8C063056488},1488328759962016101411164607828316,68.0,4.0,11,55,88,England and Wales: 1930-1949
5000.0,2023,2023-03-27,F,L,370000,TW13 4NF,E09000018,{237B17FD-971E-22AC-E063-4804A8C0EA3A},823837a725b9c0dc0b0744d719221889616812b45128bfd4e47389ce250fd25b,74.0,,11,86,86,2018
4252.87356321839,2017,2017-03-17,D,F,370000,TW4 5HX,E09000018,{4C4EDFFF-A7FD-1854-E050-A8C063054F34},1460485508052016070721165398060541,87.0,4.0,11,52,76,England and Wales: 1930-1949
12376.2376237624,2017,2017-10-09,T,F,1250000,W4 1PE,E09000018,{5CF9903C-370D-7F13-E053-6C04A8C074B1},1571179079802017090100151453337498,101.0,4.0,11,47,74,England and Wales: 1900-1929
16336.6336633663,2024,2024-06-21,T,F,1650000,W4 1PE,E09000018,{1EAE3DF6-C398-9EB1-E063-4704A8C09D02},1571179079802017090100151453337498,101.0,4.0,11,47,74,England and Wales: 1900-1929
6306.45161290323,2021,2021-06-14,F,L,391000,TW8 0BP,E09000018,{D22473F4-C075-7B40-E053-6C04A8C0A630},e7d09255ac89cc68a3c89a52a8393ff571980ee9e0c3c1b72b0deba1d693ed5f,62.0,3.0,11,81,81,England and Wales: 1996-2002
4381.44329896907,2016,2016-06-03,D,F,425000,TW3 2LY,E09000018,{369DFB15-F8EF-3A19-E050-A8C0620518C6},1323053325532015051916062496978508,97.0,5.0,11,47,71,England and Wales: 1930-1949
4558.82352941176,2024,2024-02-16,F,L,310000,TW5 0ER,E09000018,{1EAE3DF6-C41D-9EB1-E063-4704A8C09D02},ebc85c596918ccd258a101e9bad7538ad14d3e2710c1d534606dc0f4f309b2d9,68.0,3.0,11,71,79,England and Wales: 1900-1929
10641.0256410256,2018,2018-10-29,F,L,415000,W4 1TF,E09000018,{7C2D06FF-A2EC-4963-E053-6B04A8C07B97},1264001119222018052923012981218468,39.0,2.0,12,73,77,England and Wales: 1950-1966
2750.0,2019,2019-02-22,F,L,134750,TW5 0AX,E09000018,{85866A64-5D74-143F-E053-6B04A8C06A15},25835239962018101723124000338458,49.0,3.0,11,82,82,England and Wales: 2007 onwards
2042.85714285714,2015,2015-10-15,F,L,100100,TW5 0AX,E09000018,{23B6165D-D1F6-FCF4-E050-A8C0620577FA},25835239962018101723124000338458,49.0,3.0,11,82,82,England and Wales: 2007 onwards
6101.69491525424,2016,2016-09-13,S,F,360000,TW13 7LA,E09000018,{404A5AF3-C108-CD2B-E050-A8C063055C7B},1447036899042016052413574946462348,59.0,4.0,11,29,75,England and Wales: 1950-1966
6451.61290322581,2016,2016-08-31,F,L,200000,TW3 1HY,E09000018,{42A5A708-BEC2-56E8-E050-A8C06205331E},1455124946632016062808550877278900,31.0,,11,76,76,NO DATA!
5424.52830188679,2022,2022-09-29,T,F,575000,TW3 4DU,E09000018,{EC7AD099-F4B1-9200-E053-6C04A8C0E306},1b21aa128ce94cd6ac9b8a95fd513d96756f092edbb9a315d29d76672fd1571c,106.0,5.0,11,55,78,England and Wales: 1930-1949
5465.11627906977,2017,2017-03-08,T,F,235000,TW13 7BS,E09000018,{4C4EDFFE-F24F-1854-E050-A8C063054F34},1503040519752016120715592098069642,43.0,2.0,11,71,91,England and Wales: 1967-1975
5940.59405940594,2023,2023-08-16,D,F,600000,TW13 5AU,E09000018,{06C9F487-93F1-9388-E063-4804A8C0BD98},1091099489242014021816490319949638,101.0,5.0,11,45,83,England and Wales: 1900-1929
9700.0,2021,2021-12-10,F,L,485000,W4 3EL,E09000018,{D707E534-B516-0AD9-E053-6B04A8C067CC},175713797512018111515085191989952,50.0,3.0,12,72,76,England and Wales: 1991-1995
6034.48275862069,2017,2017-12-15,S,L,525000,TW14 8JL,E09000018,{61D8894E-2170-3DE6-E053-6C04A8C01207},1524305109022017030316592850428523,87.0,5.0,11,64,78,England and Wales: 1950-1966
4075.47169811321,2017,2017-02-28,T,F,432000,TW5 9LP,E09000018,{4C4EDFFF-A975-1854-E050-A8C063054F34},129079318632016081112440943968100,106.0,5.0,11,62,76,England and Wales: 1930-1949
6937.21817551162,2020,2020-12-18,F,L,400000,TW8 0HW,E09000018,{BC8936BB-2FC0-0E2C-E053-6C04A8C0DBF4},578893759922011011411433342348409,57.66,3.0,11,55,77,England and Wales: 2007 onwards
7847.72806104752,2023,2023-06-09,F,L,452500,TW8 0HW,E09000018,{09266DDB-77EB-AF90-E063-4704A8C02087},578893759922011011411433342348409,57.66,3.0,11,55,77,England and Wales: 2007 onwards
7568.311381954,2022,2022-09-26,F,L,385000,TW7 6GP,E09000018,{F87E72F8-883A-176C-E053-6B04A8C0D2BE},515401028152010071912191390900678,50.87,,11,85,86,NO DATA!
7961.47041478278,2016,2016-03-29,F,L,405000,TW7 6GP,E09000018,{31FB4C16-CA82-57B9-E050-A8C063053436},515401028152010071912191390900678,50.87,,11,85,86,NO DATA!
6380.84313163178,2017,2017-07-07,S,F,445000,TW13 5JD,E09000018,{55BDCAE6-3BC2-521D-E053-6B04A8C0DD7A},425986589312010012514191797200475,69.74,4.0,11,80,81,England and Wales: 2007 onwards
6607.14285714286,2021,2021-06-25,T,F,925000,W5 4DR,E09000018,{D22473F5-BC14-7B40-E053-6C04A8C0A630},592de6b9c6367cbadaaa2c31709a73fec06e4e4929263ac3e5b590f6c2110031,140.0,5.0,11,72,84,England and Wales: 1930-1949
3570.98214285714,2019,2019-07-29,T,F,399950,TW4 6LE,E09000018,{919FEC05-8335-9A90-E053-6C04A8C0A300},1536118477332017041315521182778304,112.0,5.0,11,62,85,England and Wales: 1930-1949
6363.63636363636,2016,2016-09-06,F,L,210000,TW3 1AR,E09000018,{47844C7F-5A3C-8986-E050-A8C063056488},1455111459802016062808572746562508,33.0,,11,77,77,NO DATA!
5983.87096774194,2021,2021-03-05,F,L,371000,TW7 5JP,E09000018,{C6209F5E-D0BF-295E-E053-6C04A8C0DDCC},1187386459602018110212401325680828,62.0,3.0,12,70,77,England and Wales: 1930-1949
4341.84693877551,2016,2016-04-19,T,F,425501,TW7 6JN,E09000018,{34428D7D-AEA6-B86C-E050-A8C06205059C},1412834829962016021300314292608146,98.0,3.0,11,54,78,England and Wales: 1900-1929
6447.36842105263,2016,2016-10-26,F,L,245000,TW3 1AR,E09000018,{47844C7F-5B02-8986-E050-A8C063056488},1455074709222016062808571695508926,38.0,,11,76,76,NO DATA!
4519.77401129944,2018,2018-01-23,S,F,800000,TW7 5LZ,E09000018,{64342BFE-8BBA-422C-E053-6C04A8C0FB8A},1026422897332017030117552195078603,177.0,9.0,12,59,80,England and Wales: 1930-1949
4240.50632911392,2016,2016-03-31,S,F,335000,TW14 9NA,E09000018,{31FB4C16-CEF7-57B9-E050-A8C063053436},1200497759042016011720315323769468,79.0,5.0,11,64,85,England and Wales: 1930-1949
4406.77966101695,2018,2018-06-20,F,L,260000,TW5 9SG,E09000018,{726BF13A-5443-0A46-E053-6C04A8C01D0D},252406159962014031617204289058154,59.0,3.0,12,72,79,England and Wales: 1967-1975
5675.67567567568,2018,2018-06-12,F,L,420000,TW3 1AR,E09000018,{773788C2-34D9-2CE4-E053-6C04A8C05E57},1584612369222018030809485214568298,74.0,,11,83,83,NO DATA!
5652.17391304348,2023,2023-03-27,F,L,390000,TW13 4NF,E09000018,{1EAE3DF6-250A-9EB1-E063-4704A8C09D02},b0f5284bf2a84f30b988f8ebc5d51c90ceef9c6bd7eacf5efb446085ca6bb688,69.0,,11,87,87,2018
